ID~EntityTypeID~EntityID~ReferenceIDType~ReferenceID~DocumentStatus~Action~Date
'1075'~'2'~'3608'~'StetonID'~'A1694'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1076'~'2'~'3610'~'StetonID'~'A2202'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1077'~'2'~'3616'~'StetonID'~'A592'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1078'~'2'~'3617'~'StetonID'~'A2160'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1079'~'2'~'3618'~'StetonID'~'A667'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1080'~'2'~'3619'~'StetonID'~'A1736'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1081'~'2'~'3620'~'StetonID'~'A1349'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1082'~'2'~'3621'~'StetonID'~'A2030'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1083'~'2'~'3622'~'StetonID'~'A2031'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1084'~'2'~'3623'~'StetonID'~'A2203'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1085'~'2'~'3625'~'StetonID'~'A1814'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1086'~'2'~'3626'~'StetonID'~'A1813'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1087'~'2'~'3627'~'StetonID'~'A2204'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1088'~'2'~'3631'~'StetonID'~'A396'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1089'~'2'~'3634'~'StetonID'~'A1972'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1090'~'2'~'3635'~'StetonID'~'A78'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1091'~'2'~'3637'~'StetonID'~'A1850'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1092'~'2'~'3638'~'StetonID'~'A2090'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1093'~'2'~'3639'~'StetonID'~'A2125'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1094'~'2'~'3640'~'StetonID'~'A380'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1095'~'2'~'3641'~'StetonID'~'A381'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1096'~'2'~'3642'~'StetonID'~'A1834'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1097'~'2'~'3643'~'StetonID'~'A2124'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1098'~'2'~'3644'~'StetonID'~'A538'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1099'~'2'~'3645'~'StetonID'~'A1631'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1100'~'2'~'3649'~'StetonID'~'A2087'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1101'~'2'~'3650'~'StetonID'~'A2126'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1102'~'2'~'3651'~'StetonID'~'A513'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1103'~'2'~'3652'~'StetonID'~'A1661'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1104'~'2'~'3653'~'StetonID'~'A2127'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1105'~'2'~'3654'~'StetonID'~'A2128'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1106'~'2'~'3655'~'StetonID'~'A2129'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1107'~'2'~'3656'~'StetonID'~'A2130'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1108'~'2'~'3657'~'StetonID'~'A2181'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1109'~'2'~'3658'~'StetonID'~'A2131'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1110'~'2'~'3660'~'StetonID'~'A2132'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1111'~'2'~'3661'~'StetonID'~'A2133'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1112'~'2'~'3662'~'StetonID'~'A2134'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1113'~'2'~'3663'~'StetonID'~'A1227'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1114'~'2'~'3664'~'StetonID'~'A1817'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1115'~'2'~'3665'~'StetonID'~'A1654'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1116'~'2'~'3666'~'StetonID'~'A2135'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1117'~'2'~'3667'~'StetonID'~'A2136'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1118'~'2'~'3670'~'StetonID'~'A385'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1119'~'2'~'3672'~'StetonID'~'A2298'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1120'~'2'~'3673'~'StetonID'~'A2137'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1121'~'2'~'3674'~'StetonID'~'A1401'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1122'~'2'~'3675'~'StetonID'~'A1412'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1123'~'2'~'3676'~'StetonID'~'A1424'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1124'~'2'~'3677'~'StetonID'~'A1425'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1125'~'2'~'3678'~'StetonID'~'A1402'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1126'~'2'~'3679'~'StetonID'~'A1445'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1127'~'2'~'3680'~'StetonID'~'A1446'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1128'~'2'~'3681'~'StetonID'~'A1844'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1129'~'2'~'3683'~'StetonID'~'A2139'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1130'~'2'~'3684'~'StetonID'~'A2138'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1131'~'2'~'3685'~'StetonID'~'A2140'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1132'~'2'~'3686'~'StetonID'~'A1821'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1133'~'2'~'3687'~'StetonID'~'A1124'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1134'~'2'~'3689'~'StetonID'~'A1899'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1135'~'2'~'3692'~'StetonID'~'A83'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1136'~'2'~'3693'~'StetonID'~'A1234'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1137'~'2'~'3695'~'StetonID'~'A2256'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1138'~'2'~'3698'~'StetonID'~'F46'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1139'~'2'~'3699'~'StetonID'~'A1448'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1140'~'2'~'3700'~'StetonID'~'A471'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1141'~'2'~'3701'~'StetonID'~'A657'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1142'~'2'~'3702'~'StetonID'~'A2244'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1143'~'2'~'3703'~'StetonID'~'A392'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1144'~'2'~'3704'~'StetonID'~'A536'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1145'~'2'~'3705'~'StetonID'~'A393'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1146'~'2'~'3706'~'StetonID'~'A2146'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1147'~'2'~'3710'~'StetonID'~'A1883'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1148'~'2'~'3711'~'StetonID'~'A548'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1149'~'2'~'3712'~'StetonID'~'A2246'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1150'~'2'~'3713'~'StetonID'~'A2245'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1151'~'2'~'3714'~'StetonID'~'A394'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1152'~'2'~'3715'~'StetonID'~'A395'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1153'~'2'~'3716'~'StetonID'~'A1539'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1154'~'2'~'3717'~'StetonID'~'A689'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1155'~'2'~'3718'~'StetonID'~'A690'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1156'~'2'~'3719'~'StetonID'~'A1897'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1157'~'2'~'3720'~'StetonID'~'A2147'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1158'~'2'~'3721'~'StetonID'~'A2292'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1159'~'2'~'3725'~'StetonID'~'A737'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1160'~'2'~'3727'~'StetonID'~'A534'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1161'~'2'~'3728'~'StetonID'~'A469'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1162'~'2'~'3729'~'StetonID'~'A1392'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1163'~'2'~'3732'~'StetonID'~'A1391'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1164'~'2'~'3733'~'StetonID'~'A523'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1165'~'2'~'3734'~'StetonID'~'A1655'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1166'~'2'~'3735'~'StetonID'~'A1390'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1167'~'2'~'3736'~'StetonID'~'A1389'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1168'~'2'~'3737'~'StetonID'~'A1762'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1169'~'2'~'3738'~'StetonID'~'A401'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1170'~'2'~'3739'~'StetonID'~'A2247'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1171'~'2'~'3740'~'StetonID'~'A2148'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1172'~'2'~'3741'~'StetonID'~'A1299'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1173'~'2'~'3744'~'StetonID'~'A1977'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1174'~'2'~'3745'~'StetonID'~'A1976'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1175'~'2'~'3746'~'StetonID'~'A1975'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1176'~'2'~'3748'~'StetonID'~'A406'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1177'~'2'~'3749'~'StetonID'~'A407'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1178'~'2'~'3750'~'StetonID'~'A408'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1179'~'2'~'3751'~'StetonID'~'A409'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1180'~'2'~'3753'~'StetonID'~'A410'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1181'~'2'~'3754'~'StetonID'~'A1532'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1182'~'2'~'3755'~'StetonID'~'A1540'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1183'~'2'~'3759'~'StetonID'~'A1426'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1184'~'2'~'3760'~'StetonID'~'A1427'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1185'~'2'~'3761'~'StetonID'~'A139'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1186'~'2'~'3762'~'StetonID'~'A1428'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1187'~'2'~'3763'~'StetonID'~'A1429'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1188'~'2'~'3764'~'StetonID'~'A1430'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1189'~'2'~'3765'~'StetonID'~'A1431'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1190'~'2'~'3766'~'StetonID'~'A412'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1191'~'2'~'3767'~'StetonID'~'A413'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1192'~'2'~'3768'~'StetonID'~'A1450'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1193'~'2'~'3770'~'StetonID'~'A1451'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1194'~'2'~'3771'~'StetonID'~'A1432'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1195'~'2'~'3772'~'StetonID'~'A2225'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1196'~'2'~'3773'~'StetonID'~'A1510'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1197'~'2'~'3774'~'StetonID'~'A1410'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1198'~'2'~'3775'~'StetonID'~'A1815'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1199'~'2'~'3776'~'StetonID'~'A1796'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1200'~'2'~'3777'~'StetonID'~'A1405'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1201'~'2'~'3778'~'StetonID'~'A2091'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1202'~'2'~'3779'~'StetonID'~'A1695'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1203'~'2'~'3782'~'StetonID'~'A1786'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1204'~'2'~'3783'~'StetonID'~'A271'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1205'~'2'~'3784'~'StetonID'~'A1896'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1206'~'2'~'3786'~'StetonID'~'A2093'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1207'~'2'~'3787'~'StetonID'~'A1830'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1208'~'2'~'3788'~'StetonID'~'A681'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1209'~'2'~'3790'~'StetonID'~'A1492'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1210'~'2'~'3791'~'StetonID'~'A1460'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1211'~'2'~'3793'~'StetonID'~'A982'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1212'~'2'~'3794'~'StetonID'~'A980'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1213'~'2'~'3795'~'StetonID'~'A981'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1214'~'2'~'3796'~'StetonID'~'A278'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1215'~'2'~'3798'~'StetonID'~'A1420'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1216'~'2'~'3800'~'StetonID'~'A281'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1217'~'2'~'3802'~'StetonID'~'A282'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1218'~'2'~'3803'~'StetonID'~'A283'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1219'~'2'~'3804'~'StetonID'~'A284'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1220'~'2'~'3805'~'StetonID'~'A285'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1221'~'2'~'3806'~'StetonID'~'A286'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1222'~'2'~'3808'~'StetonID'~'A287'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1223'~'2'~'3811'~'StetonID'~'A289'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1224'~'2'~'3812'~'StetonID'~'A290'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1225'~'2'~'3813'~'StetonID'~'A291'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1226'~'2'~'3814'~'StetonID'~'A614'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1227'~'2'~'3816'~'StetonID'~'A293'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1228'~'2'~'3817'~'StetonID'~'A1715'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1229'~'2'~'3818'~'StetonID'~'A294'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1230'~'2'~'3819'~'StetonID'~'A295'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1231'~'2'~'3820'~'StetonID'~'A1602'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1232'~'2'~'3821'~'StetonID'~'A1495'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1233'~'2'~'3825'~'StetonID'~'A1659'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1234'~'2'~'3826'~'StetonID'~'A299'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1235'~'2'~'3827'~'StetonID'~'A300'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1236'~'2'~'3833'~'StetonID'~'A59'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1237'~'2'~'3834'~'StetonID'~'A2226'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1238'~'2'~'3835'~'StetonID'~'A2229'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1239'~'2'~'3836'~'StetonID'~'A2227'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1240'~'2'~'3837'~'StetonID'~'A2094'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1241'~'2'~'3838'~'StetonID'~'A2230'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1242'~'2'~'3839'~'StetonID'~'A2095'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1243'~'2'~'3840'~'StetonID'~'A2231'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1244'~'2'~'3841'~'StetonID'~'A1696'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1245'~'2'~'3842'~'StetonID'~'A2296'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1246'~'2'~'3843'~'StetonID'~'A2096'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1247'~'2'~'3844'~'StetonID'~'A2097'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1248'~'2'~'3845'~'StetonID'~'A1697'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1249'~'2'~'3846'~'StetonID'~'A2294'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1250'~'2'~'3847'~'StetonID'~'A1421'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1251'~'2'~'3848'~'StetonID'~'F50'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1252'~'2'~'3851'~'StetonID'~'A308'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1253'~'2'~'3852'~'StetonID'~'A1860'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1254'~'2'~'3853'~'StetonID'~'A2099'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1255'~'2'~'3854'~'StetonID'~'A2098'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1256'~'2'~'3856'~'StetonID'~'A1603'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1257'~'2'~'3857'~'StetonID'~'A1605'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1258'~'2'~'3859'~'StetonID'~'A309'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1259'~'2'~'3860'~'StetonID'~'A1831'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1260'~'2'~'3862'~'StetonID'~'A310'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1261'~'2'~'3863'~'StetonID'~'A1542'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1262'~'2'~'3864'~'StetonID'~'A1543'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1263'~'2'~'3865'~'StetonID'~'A1474'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1264'~'2'~'3866'~'StetonID'~'A1960'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1265'~'2'~'3867'~'StetonID'~'A1965'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1266'~'2'~'3868'~'StetonID'~'A1963'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1267'~'2'~'3869'~'StetonID'~'A1964'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1268'~'2'~'3870'~'StetonID'~'A1966'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1269'~'2'~'3871'~'StetonID'~'A1962'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1270'~'2'~'3872'~'StetonID'~'A1712'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1271'~'2'~'3874'~'StetonID'~'A1711'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1272'~'2'~'3875'~'StetonID'~'A1732'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1273'~'2'~'3876'~'StetonID'~'A1704'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1274'~'2'~'3877'~'StetonID'~'A2232'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1275'~'2'~'3879'~'StetonID'~'A1422'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1276'~'2'~'3881'~'StetonID'~'A115'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1277'~'2'~'3882'~'StetonID'~'A466'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1278'~'2'~'3884'~'StetonID'~'A1888'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1279'~'2'~'3885'~'StetonID'~'A2100'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1280'~'2'~'3887'~'StetonID'~'A312'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1281'~'2'~'3888'~'StetonID'~'A1498'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1282'~'2'~'3889'~'StetonID'~'A1499'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1283'~'2'~'3890'~'StetonID'~'A1500'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1284'~'2'~'3891'~'StetonID'~'A1501'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1285'~'2'~'3892'~'StetonID'~'A1496'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1286'~'2'~'3893'~'StetonID'~'A2101'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1287'~'2'~'3894'~'StetonID'~'A1490'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1288'~'2'~'3896'~'StetonID'~'A1475'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1289'~'2'~'3897'~'StetonID'~'A1526'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1290'~'2'~'3898'~'StetonID'~'A1504'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1291'~'2'~'3899'~'StetonID'~'A1505'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1292'~'2'~'3900'~'StetonID'~'A1506'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1293'~'2'~'3901'~'StetonID'~'A1669'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1294'~'2'~'3902'~'StetonID'~'A1668'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1295'~'2'~'3903'~'StetonID'~'A2032'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1296'~'2'~'3904'~'StetonID'~'A468'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1297'~'2'~'3905'~'StetonID'~'A561'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1298'~'2'~'3906'~'StetonID'~'A1822'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1299'~'2'~'3907'~'StetonID'~'A1309'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1300'~'2'~'3912'~'StetonID'~'A2293'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1301'~'2'~'3913'~'StetonID'~'A1974'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1302'~'2'~'3914'~'StetonID'~'A2033'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1303'~'2'~'3915'~'StetonID'~'A2034'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1304'~'2'~'3916'~'StetonID'~'A2277'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1305'~'2'~'3917'~'StetonID'~'A2206'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1306'~'2'~'3918'~'StetonID'~'A1869'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1307'~'2'~'3919'~'StetonID'~'A799'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1308'~'2'~'3920'~'StetonID'~'A2035'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1309'~'2'~'3921'~'StetonID'~'A2207'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1310'~'2'~'3922'~'StetonID'~'A2036'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1311'~'2'~'3923'~'StetonID'~'A1908'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1312'~'2'~'3924'~'StetonID'~'A2037'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1313'~'2'~'3926'~'StetonID'~'A21'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1314'~'2'~'3927'~'StetonID'~'A2038'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1315'~'2'~'3928'~'StetonID'~'A2209'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1316'~'2'~'3929'~'StetonID'~'A1396'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1317'~'2'~'3930'~'StetonID'~'A2208'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1318'~'2'~'3931'~'StetonID'~'A2210'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1319'~'2'~'3933'~'StetonID'~'A1397'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1320'~'2'~'3941'~'StetonID'~'A522'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1321'~'2'~'3944'~'StetonID'~'F52'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1322'~'2'~'3948'~'StetonID'~'A2211'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1323'~'2'~'3950'~'StetonID'~'A2039'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1324'~'2'~'3951'~'StetonID'~'A1204'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1325'~'2'~'3952'~'StetonID'~'A2041'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1326'~'2'~'3955'~'StetonID'~'A2212'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1327'~'2'~'3956'~'StetonID'~'A2042'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1328'~'2'~'3957'~'StetonID'~'A1464'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1329'~'2'~'3958'~'StetonID'~'A1465'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1330'~'2'~'3959'~'StetonID'~'A557'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1331'~'2'~'3960'~'StetonID'~'A1398'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1332'~'2'~'3961'~'StetonID'~'A1452'~'Draft'~'Insert'~'2014-04-08 18:23:44'
'1333'~'2'~'3963'~'StetonID'~'A514'~'Draft'~'Insert'~'2014-04-08 18:23:44'
